7.02924599279,3
4.04555840518,1
16.7216084424,1
10.2899706836,2
8.63260028117,4
8.90004678186,5
54.293838017,1
1.0,216
1.33333333333,1
1.33802816901,2
1.32352941176,1
1.40418929403,1
1.75720736367,1
1.7136065061,1
3.02371821346,2
2.37450541417,10
4.4836650617,6
6.74299952506,2
3.92623997349,28
2.18845978902,11
4.54011070614,1
2.75731373464,1
12.19223642,11
24.0997513247,48
25.4192991766,3
15.5428439294,2
1.0,15
1.21739130435,1
1.67961165049,2
1.68531468531,6
1.77483443709,1
1.59473299195,1
1.78104575163,2
2.58513189448,1
3.90579861838,2
6.06021572612,2
2.48484290829,4
1.73742231744,1
2.45371571781,1
3.81576279609,1
8.0948754807,18
3.02171895547,18
5.58987360428,1
15.6943990046,3
32.0098220802,18
1.0,23
1.23529411765,1
1.36923076923,1
1.97777777778,3
1.56140350877,4
1.66666666667,1
1.55908289242,1
1.67313915858,1
2.3680109098,1
3.84632095967,3
1.57088695999,12
3.08947672384,1
3.10305362594,2
2.21376704368,1
6.16681842921,2
6.68869409015,3
14.7012907803,6
15.5565357676,9
21.7120952874,36
1.0,15
1.26315789474,1
1.30769230769,1
1.96529968454,1
1.95890410959,7
1.51790633609,2
1.36137838443,1
2.94736842105,1
2.93558880937,1
4.25997970904,3
2.20114062501,1
1.90272817317,1
3.22889018635,1
3.21544454115,1
6.9022067424,5
11.2332636601,4
17.9939297105,10
11.7375641291,26
47.3456766179,3
1.0,128
1.45454545455,1
2.14285714286,2
2.41007194245,2
2.1590296496,4
1.96509240246,10
5.85195797517,1
1.73949833787,7
1.51475514436,1
1.82154959508,2
4.86577392208,1
4.02280922245,18
6.36406520107,1
2.41530895189,1
3.32078783338,1
8.49751556257,1
2.53793480498,7
6.98630268663,1
19.8553117916,2
1.0,3
1.30434782609,1
1.67961165049,1
2.54411764706,1
3.28556806551,3
4.35142594296,4
2.17156200074,8
2.43140340575,8
1.54535064326,1
1.46236171345,1
1.6308070117,3
3.41359546784,1
5.25930745097,1
7.15441937349,1
13.2243780284,1
2.63765490603,53
15.4609092908,1
15.4517463634,2
20.1262926396,26
1.0,120
1.33333333333,1
1.33802816901,1
1.55555555556,1
2.61904761905,1
2.58536585366,2
2.16037735849,1
1.61833952912,4
2.52017536011,1
2.9403523908,6
7.45857308092,1
2.50655810026,2
2.98818610505,1
6.52514198642,2
8.40947816872,2
8.19216243906,7
4.38001042754,9
27.9477994601,3
25.0096049053,58
1.0,3
1.36363636364,1
1.6,1
1.83116883117,2
2.57777777778,2
2.77900552486,1
4.27831325301,3
2.35893914685,9
4.25611071584,1
2.211894265,8
3.10639359548,1
6.00767682925,3
2.10059450208,21
1.47160678031,1
2.21241503483,1
5.19796810093,1
10.6582955458,7
15.1418718878,6
33.33439874,19
1.0,14
1.45454545455,1
1.34615384615,2
1.26910299003,1
1.37673611111,1
1.98498122653,2
1.76662204373,2
1.58273116963,1
2.82290121626,1
6.20956719818,1
7.53883607698,10
3.27805683283,15
3.1192208954,1
3.49245330141,2
5.32380013807,3
3.06965660056,1
4.84793038289,1
24.1043258239,13
64.8215848112,7
1.0,16
1.5,1
1.51724137931,1
1.6582278481,1
1.5574912892,1
2.10032894737,3
2.23272727273,3
1.65444015444,1
1.70208259795,3
2.18257345151,3
2.35812269918,1
1.65865331952,1
3.82672115293,1
3.11541792871,2
2.61664707329,1
5.82094631281,1
13.5338951808,18
12.9062486492,6
34.1111721068,24
1.0,18
1.6,1
2.84615384615,2
1.89361702128,1
1.58285714286,1
2.40869565217,1
2.26779661017,1
1.64721603563,1
2.53425016372,1
3.27879673061,1
2.28659070721,12
4.94345955712,1
2.39001221306,23
5.66883694214,7
3.42796139447,1
3.84140559088,1
11.1239806486,2
10.755031732,8
25.3064728626,6
1.0,3
1.31578947368,1
1.33333333333,1
1.40762463343,1
1.29141104294,1
1.83870967742,1
1.90193581253,2
2.58337384541,1
2.39251079386,5
2.28030998009,1
5.73167705113,3
4.02254355276,2
3.7992399811,4
4.44983654368,5
5.76389717855,3
7.71385789377,1
9.68985058483,31
20.6841649685,1
57.2664624941,7
1.0,114
1.26315789474,1
1.38888888889,1
2.04081632653,1
3.34042553191,2
2.39037433155,1
4.23506074882,1
3.81307521422,1
2.87523116755,1
3.94953739506,1
2.39334666738,21
1.71498698821,1
2.74616817764,1
8.70829335262,1
13.8925157192,1
20.5714902044,3
9.67482575281,4
8.63733942071,1
28.6129252288,3
1.0,1
1.33333333333,1
1.58536585366,1
1.53691275168,1
1.38352272727,1
1.33313556808,1
1.40672926448,1
2.85613712886,1
2.79798313771,4
3.30757320767,1
5.33815737767,1
2.8017830228,8
3.90922535431,1
5.06142671954,1
3.90518458881,1
4.67599134088,1
4.73033420253,1
13.5761833956,3
28.0389759332,23
1.0,25
1.25,1
1.38461538462,1
1.46511627907,2
1.75630252101,4
2.12376237624,1
4.76757441419,1
2.15246039846,3
2.09937888199,1
3.32094765316,1
5.99585344626,1
2.20314421384,8
1.63931974724,1
3.84274830945,2
4.77139203102,3
4.81130564974,3
5.31162331747,1
9.9051673896,10
29.4818057326,14
1.0,17
1.30434782609,1
1.67961165049,1
1.50385604113,3
2.22433460076,2
1.68035311024,1
2.96877426033,1
2.31362846061,1
2.03401978728,1
3.10090835335,1
2.96361568643,11
5.22362181347,5
2.53272235875,27
4.24593307449,1
6.04868084638,1
2.68089459399,1
9.73716945158,1
9.35376046594,13
37.6183933932,1
1.0,77
1.26315789474,1
1.30769230769,1
1.54330708661,1
1.52216216216,1
2.10096905283,1
1.90437601297,4
1.7883457277,1
3.05930656934,4
3.69322025823,2
2.15544491016,1
2.48498512612,1
3.4692094518,1
4.71910128306,2
8.86341643886,10
21.7057125804,15
7.0099088864,10
16.5765733209,13
14.9833425163,2
1.0,7
1.25,1
1.5223880597,1
2.16894977169,1
1.43464314354,1
1.57013060761,1
2.68968871595,1
1.44797444949,5
3.74524880313,2
2.76761303891,1
4.39053208622,1
1.33398101349,17
3.84108735799,1
3.75542848183,1
4.52356410077,2
10.5862824499,6
6.50185355401,6
14.7316393932,2
24.2120370524,4
1.0,22
1.36363636364,1
1.34615384615,1
2.04545454545,1
1.5421686747,4
1.48387096774,1
2.24390243902,1
1.94394213382,1
2.18940936864,9
2.64736164736,1
2.10405178614,1
1.53520542977,1
4.12915602847,3
5.4268882245,2
10.8471392044,4
10.2333287253,18
5.10629310102,3
11.8724410513,1
25.1449413352,4
1.0,67
1.33333333333,1
1.23762376238,1
1.35989717224,1
1.59099437148,1
1.55364806867,2
2.74822695035,2
1.4779341893,5
1.35291945705,1
2.04445042496,1
3.46652932816,1
2.67232750232,2
2.09132158166,5
4.71407088416,1
9.09442220944,3
10.0320006983,7
7.09275182622,4
15.2648680742,10
13.3481600576,11
1.0,9
1.25,1
1.38461538462,1
1.60240963855,1
3.26086956522,1
2.37232289951,3
1.75978161965,1
2.33944307367,7
2.56648777579,1
2.48505741168,2
1.57218337176,1
2.40858074987,1
7.71379293012,1
2.20423288688,17
5.69154195624,1
13.7565112372,3
8.11280433619,4
8.83465427077,1
16.5416122405,15
1.0,4
1.20689655172,1
1.36036036036,1
1.59210526316,1
2.9512195122,2
2.34615384615,1
1.59498956159,3
2.69180327869,1
2.7829638273,1
3.02343262748,5
3.07079780478,1
1.8630103205,1
2.69297096017,1
2.72883945777,6
2.88301552671,13
4.25512170865,1
9.6284938691,1
23.9281839031,18
35.3324841047,38
1.0,40
1.26315789474,1
1.38888888889,1
1.96774193548,1
2.42274412855,1
1.80731489741,7
1.75362318841,13
3.59281437126,1
2.01376389624,1
2.34390939974,1
2.56464720592,3
2.42937503203,1
3.50021488627,1
7.76058702668,1
3.03205314753,15
3.98935404139,1
10.3968916153,1
24.1933274902,6
28.6097376878,9
1.0,44
1.45454545455,1
1.5,1
1.47651006711,1
1.36879432624,1
3.17073170732,1
3.04066543438,1
3.62712023241,6
3.12711981249,8
2.13956230197,3
1.64477125796,1
1.51249080975,1
4.78721950806,2
9.6168393463,24
7.50702990468,15
8.12748007713,5
14.7332212323,8
10.5388147951,2
36.2797083507,65
1.0,42
1.33333333333,1
1.58536585366,1
1.53691275168,1
2.4623655914,1
2.05536501715,3
1.82361258395,1
1.60021368559,1
3.50589228322,1
2.04756612187,1
2.46487208016,6
1.69749298076,1
2.25450194386,1
1.94746137726,2
5.16753573554,1
11.266045292,10
8.68398789046,2
19.7773733446,3
19.5391830705,53
1.0,43
1.33333333333,1
1.32558139535,1
1.26506024096,1
1.37565582371,1
1.66742081448,3
1.46926180869,2
1.87668028288,1
2.6877922226,1
1.82411777841,4
1.60008123271,3
2.33118963754,1
4.03918052973,1
3.8530710088,6
7.22052435897,5
7.33828847256,5
6.71709246109,9
15.2079538473,32
48.5897615804,19
1.0,27
1.28571428571,1
1.25925925926,1
1.29667519182,1
1.31376734258,1
1.54540240872,1
3.01201593417,1
4.02742462768,1
2.39422621865,3
2.46271739456,2
3.63258228915,2
4.94016769429,3
3.19700158116,27
5.51732076591,1
6.55862959083,6
4.73683591597,29
8.0061718642,20
10.2421000758,1
29.3464056657,5
1.0,26
1.42857142857,1
2.04347826087,2
1.5,1
1.45232273839,1
2.61060142712,1
2.71939736347,3
2.13261999074,1
3.00253253391,1
2.22033611359,1
1.98484312072,1
3.6181508604,2
5.00953976545,4
5.09254626294,2
4.59274622829,15
4.88598061333,1
6.78048885544,1
15.0957655244,1
13.1536074502,27
1.0,1
1.25,1
1.25179856115,1
1.29508196721,1
1.39607072692,1
1.728288908,2
2.59228841871,1
2.1341977816,5
2.30523504079,2
4.54857921129,3
5.704397483,7
7.8907018693,5
7.64765225997,11
7.50003908752,8
7.68223363352,1
3.19229923853,1
5.59297827258,1
9.58737800354,1
24.265129551,1
1.0,25
1.36363636364,1
1.32258064516,2
2.5593220339,1
2.03095975232,1
2.0017211704,11
2.74268617021,5
2.80426058955,8
1.65978990401,1
6.08728224792,1
2.9349739999,2
2.36715397113,5
3.07276418927,1
5.99971505209,1
4.95091634117,2
8.24764801394,7
9.78994542284,6
10.705536577,15
27.5482104562,3
1.0,31
1.33333333333,1
1.76923076923,1
1.81818181818,2
1.83153347732,1
1.46035342093,4
3.92642036635,1
2.95284818752,5
2.10423202351,7
2.30277916736,1
2.422915431,1
3.36249819476,4
5.30288497888,7
2.95209076324,4
6.22321116088,13
5.34212338872,1
8.21211825597,3
22.7101383016,1
21.8018462099,10
1.0,3
1.31578947368,1
1.42253521127,1
1.45283018868,1
2.72131147541,2
3.57784431138,2
5.22174181594,3
3.33469976467,2
1.75312564868,1
4.9625470133,1
2.0908083309,1
5.28027094479,11
4.99205534887,1
10.051880645,2
6.36084928905,37
6.18746948751,12
8.97507108912,5
8.74517735169,1
46.883778357,1
1.0,29
1.21739130435,1
1.36363636364,1
1.34292565947,1
2.07399577167,1
1.87463556851,1
1.42865798243,1
3.10333705847,1
5.15910693776,1
4.90768379936,5
5.91588470398,15
2.9736597083,19
3.21472011303,1
2.4752948751,3
5.39524237644,1
5.09356326134,9
10.3056874898,8
8.70342814527,9
38.3637986451,90
1.0,54
1.25,1
1.81395348837,1
2.41509433962,2
2.90909090909,2
1.69874476987,1
1.39988341591,1
3.05976806423,1
2.20761002031,4
3.97903028181,2
5.90126017859,2
6.42765727979,9
3.98858888415,8
4.25569953724,1
2.68159097329,1
9.90770630317,1
11.0154062589,11
10.6639758192,22
39.6395156984,1
1.0,5
1.26315789474,1
1.38888888889,1
2.04081632653,2
1.62995594714,1
2.82257336343,1
1.5875,8
1.47543481021,1
1.46561098274,1
1.63436019252,1
3.63452198373,3
4.32368248265,2
1.58129755005,8
4.30943471032,1
5.03351071363,1
6.94926939761,3
19.8119659037,2
9.29158917673,112
30.5798051091,1
1.0,62
1.25,1
1.38461538462,1
2.27192982456,1
3.85906040268,6
2.31531531532,2
1.65833051707,1
1.40547867028,1
2.48503502367,1
1.70474658085,1
3.13052218628,1
2.27057927413,5
2.73949467134,1
6.70216218401,1
13.3307705145,1
3.84266319586,19
10.5568083161,1
17.1668359664,2
29.2237372988,16
1.0,29
1.30434782609,1
1.67961165049,2
3.06557377049,1
2.93346774194,1
2.93137254902,4
1.84498956159,9
1.36819588567,1
1.40323117921,1
2.21438570153,1
6.60721845018,1
2.88524572537,7
5.03832933749,4
6.11557614943,1
9.31157768087,1
12.6515316258,5
18.5522740011,9
11.3670885366,3
24.1620459101,1
1.0,21
1.33333333333,1
1.76923076923,1
2.13043478261,1
5.2,1
3.13375796178,1
2.74513274336,3
1.81217308607,1
1.43979899497,1
2.60198534625,5
3.61032472939,1
2.47365675157,1
2.69411858381,1
6.88897306977,1
3.07145958818,2
2.83119155285,1
9.10043104439,3
8.27868910827,32
30.1500548025,5
1.0,11
1.42857142857,1
1.39622641509,2
1.48,2
1.36853220697,1
2.06242248863,1
1.53910359518,5
4.23664021513,2
2.81888761614,9
1.83925714321,5
2.49855226228,1
2.61036857658,1
3.0236545681,1
2.2241744673,1
7.64458478984,1
13.2246457903,8
12.393319729,9
11.9481425726,2
51.5688185377,65
1.0,44
1.41176470588,1
1.36923076923,2
1.97777777778,1
2.0,1
4.26713420465,1
2.08950276243,3
1.63110443276,1
3.53090827545,1
3.2023574463,8
2.69076669167,7
3.74888595555,1
5.75923674925,1
7.74936770488,2
5.9002461311,1
5.96955423861,1
4.49570300043,9
10.006608113,1
41.7993148282,3
1.0,83
1.42857142857,1
1.38461538462,1
1.95652173913,2
1.46007604563,3
1.88235294118,1
2.56097560976,2
2.39325789648,1
6.11769133613,1
3.32305502775,6
3.29229871645,10
2.39533592449,1
5.34650611566,1
6.31757490443,4
5.74561508058,5
12.9363793365,12
15.1249124081,7
15.2913378531,1
15.4804461531,12
1.0,30
1.26315789474,1
1.38888888889,1
1.80441640379,2
2.76626826029,2
4.09780439122,1
2.02218278616,11
1.5941280094,1
1.49764195435,1
2.26429623996,1
2.67314282309,2
3.25400942209,1
2.33774641345,1
5.03836242836,3
2.63119196354,11
6.45635786604,3
14.9216864682,3
30.5296034765,5
15.3960349822,52
1.0,6
1.31578947368,1
1.90909090909,3
1.71186440678,2
1.32653061224,4
1.39146991622,1
2.17696519359,4
1.82907792511,4
2.38220801283,1
2.45199924754,4
2.00661589353,10
2.7596461194,1
4.30764329036,1
4.53716365294,6
6.95799312623,4
7.3321458534,1
20.8512143696,1
13.8899912016,8
17.4314703855,12
1.0,16
1.26315789474,1
1.52830188679,1
1.40650406504,3
2.86956521739,1
2.37735849057,3
1.51242105263,3
1.80238095238,1
1.51220662814,2
1.61860642213,1
1.3611294366,2
2.39415812728,1
2.38511853783,6
4.40070580909,9
3.93790787732,2
7.06701851265,4
10.9821596363,8
22.2292100374,6
18.8779809401,19
1.0,63
1.20689655172,1
1.36036036036,1
1.5750798722,2
2.4724025974,1
1.57448264067,1
1.6400147158,1
1.56889827754,4
2.01423723812,1
2.32838748188,2
4.4092661812,1
3.89456500262,4
5.49423425485,1
6.32182870996,9
4.81846723853,7
7.6777977342,10
4.14485381436,3
27.7024831289,14
28.6452853366,19
1.0,6
1.26315789474,1
1.38888888889,1
1.96774193548,1
1.99814986124,2
1.91866028708,5
2.688,1
1.75511131304,6
3.76337551444,1
3.52906976744,2
3.39830043258,1
5.18695072523,1
4.01938932652,1
5.61989463553,1
9.34405972989,1
6.10964045715,9
8.3933169356,1
9.24234904425,1
26.0995472599,3
1.0,14
1.36363636364,1
1.28571428571,1
1.38174273859,1
1.43951165372,1
1.90066906845,1
2.20871802634,1
1.92493567513,1
4.86590134982,1
3.57182700794,3
3.16559638192,6
4.29968132805,1
4.22664003975,14
4.61991321303,6
3.58890084847,1
13.8315739446,2
7.90340996759,3
7.36697075344,29
33.2809230488,1
1.0,2
1.21739130435,1
1.55555555556,2
1.95633187773,1
2.81286549708,3
1.65101334652,3
2.82393876131,1
2.24189659791,1
3.06040458032,6
2.54983409504,1
2.22983984028,7
1.99896628952,1
4.09980878536,1
4.20280352187,2
5.33222362743,5
2.95736183972,6
5.55437926615,1
20.8250459542,22
45.9479469738,7
1.0,58
1.45454545455,1
1.5,1
1.81818181818,1
2.85714285714,2
2.13913043478,1
1.54033771107,1
3.89151138716,4
2.68372557075,11
2.53477320569,1
3.33243371185,2
1.99631886468,1
1.479843845,3
4.56873866355,2
7.55146944664,1
2.61748607291,2
13.7421334248,1
13.6243680229,19
68.0424454897,10
1.0,16
1.26315789474,1
1.38888888889,1
1.44237918216,1
1.62585034014,1
1.54810932235,1
2.18107310676,1
2.0544246123,6
4.83781161682,2
4.19147615923,3
5.62304233882,6
3.84338708009,4
2.11598907763,1
5.1570043449,7
7.45309670384,1
12.0105591779,1
5.3403867251,5
23.6284201787,3
26.041798524,32
1.0,3
1.21739130435,1
1.875,1
1.47540983607,3
1.74334140436,3
1.5053149294,1
2.18315692591,1
2.08648194794,1
2.29900803023,1
2.80000147689,5
3.78461216495,1
3.07992389607,10
3.86604222042,1
5.98479359387,8
4.16750573754,1
11.6498145112,1
4.38588676435,18
20.9052319822,1
18.8517502216,7
1.0,1
1.26315789474,1
1.25454545455,1
1.71543086172,3
1.47034120735,2
1.64234277484,1
1.64792092706,1
2.21244113626,4
3.1725458545,2
3.26911431576,8
2.69390691923,7
7.0381480907,1
4.29971769395,4
6.09079818167,10
5.92617369076,1
6.86781659646,1
9.59191298933,6
28.2754792922,9
23.173953607,25
1.0,1
1.45454545455,1
1.6,2
1.74683544304,1
1.37837837838,1
2.11311053985,1
1.88352272727,5
2.32004536433,1
5.33920147279,1
2.23948730223,2
1.98142148923,12
3.6806786764,1
4.44619060872,2
6.98489502109,6
10.5885914242,3
7.56698265261,4
3.81122845294,1
6.83865389734,6
37.1988287887,1
1.0,153
1.31578947368,1
1.234375,1
1.23631508678,1
2.15302491103,2
1.65534682081,2
1.93798449612,4
2.86799267846,1
1.71597765363,3
2.13759985309,1
4.06673383034,1
3.98022828593,2
5.68414790898,2
4.8373159082,1
6.60066171407,1
7.84300724276,1
9.30691759017,13
20.8858096308,2
20.8628927386,17
1.0,1
1.36363636364,1
1.5,4
1.31004366812,3
1.83972468043,1
1.74415308292,1
1.52290679305,3
2.70652876535,1
1.78707029246,2
1.75003126172,1
2.16828342472,2
1.87318884097,1
2.81946079992,1
4.79194692051,3
3.15679033922,6
3.05815798116,1
7.43346330481,1
19.6711178892,3
28.8849248293,27
1.0,3
1.23529411765,1
1.36923076923,1
1.61971830986,2
1.64,1
1.55584756899,2
3.13529014845,1
1.52100183573,4
1.62362517216,1
5.03602987362,1
2.56432470909,8
1.79204866358,10
1.55487770906,1
4.82251142054,3
3.93390531856,2
10.277219516,2
16.788137459,9
22.8886843224,6
13.4818384822,13
1.0,8
1.36363636364,1
1.94736842105,1
1.47191011236,2
1.44510385757,1
3.59509202454,1
2.40559440559,4
2.79121322048,1
1.80624988833,1
1.75793518537,1
1.94737756543,2
1.63805970893,1
3.07106057454,1
3.30254410507,3
4.80622919362,1
6.42733136864,5
10.7662540738,1
15.8062536428,18
20.7549142438,2
1.0,3
1.1914893617,1
1.73255813953,1
1.42435424354,3
2.23320895522,1
1.49903288201,2
1.64149611856,1
4.52016278209,2
2.21064785566,2
2.96415889556,3
5.017415717,1
5.09526159688,2
9.13589688029,1
10.5331800011,7
12.0360251243,1
6.20698899669,10
7.97482615012,11
14.3149348524,4
15.758581501,1
1.0,14
1.25,1
1.30434782609,1
1.95760598504,1
2.49235474006,1
2.2495697074,4
2.04264099037,3
3.05182667799,5
2.24877663773,1
4.34484908955,1
6.46056179025,1
3.17783328445,6
11.5444159607,5
8.039532902,8
3.3096235263,1
7.30784907454,1
13.4883833614,1
12.4091783445,18
24.622734572,1
1.0,7
1.26315789474,1
1.58252427184,2
1.4631043257,1
3.05912162162,1
2.17584097859,3
2.6644693474,1
1.79509943182,1
4.2490550189,1
1.78389213441,2
5.41292001802,1
4.10839467596,1
5.61015406426,2
3.20771403988,16
5.99036621854,3
7.76950848298,1
5.24916640553,1
23.9339302775,2
50.7442371113,44
1.0,6
1.71428571429,1
1.46153846154,2
1.6338028169,1
1.5503875969,1
1.4901144641,1
1.49293154762,5
1.3467340561,1
1.95451657428,1
3.08333747065,1
2.7184640226,2
2.24393734518,1
1.89154550886,1
7.3269537843,7
5.10816862734,5
5.76873656936,1
4.3563596139,1
13.7262154058,1
25.0406702475,3
1.0,8
1.5,1
1.28301886792,1
1.44081632653,5
1.67608120035,1
2.06086095992,1
1.76219249029,1
2.53195584489,1
1.81115697939,3
2.32419765772,3
2.62243533108,4
2.8873170003,7
3.7720670024,3
4.58491091262,3
11.520023903,2
6.30222262601,8
6.86034375988,1
10.783277865,15
26.8418186121,2
1.0,1
1.45454545455,1
1.68965517241,1
2.09243697479,2
3.2750929368,2
2.10996916752,4
2.61135371179,1
1.62064156206,1
1.48416400687,1
1.91443163741,3
1.64232073188,2
3.182221662,1
4.83380361066,1
2.67617504017,7
3.60408497542,1
9.02928424224,1
14.3399274198,2
15.332800002,5
17.6059932661,13
1.0,11
1.26315789474,1
1.52830188679,1
1.51813471503,1
1.48122392211,1
3.89764868603,1
2.03382013836,2
1.93730341791,2
1.5929676512,1
2.83486930961,2
1.78760496508,5
2.58216089263,1
2.47216150113,3
2.65685438894,1
4.49203968734,2
7.55676958857,6
9.62083268554,4
18.1445462842,10
56.8154532359,7
1.0,15
1.31578947368,1
1.2752293578,1
1.77777777778,1
1.65789473684,2
1.83608724389,1
1.95310355063,1
2.49994600549,1
5.78317761367,1
2.91890658978,2
2.25906614885,1
3.00474788751,1
3.41943116809,3
5.44158498186,1
4.94498328599,8
11.7063883737,26
8.16049317298,18
7.00038241889,11
33.9326837747,1
1.0,50
1.26315789474,1
1.30769230769,1
1.54330708661,1
1.91512915129,1
2.40174672489,1
2.09093143278,1
3.23874447524,1
3.91024116996,3
5.38930953345,3
5.00954698007,1
5.48452490635,1
3.32221911381,15
8.08448223264,6
4.44172788785,1
7.08106225053,6
6.59126937217,4
28.0719657394,1
24.4780475048,3
1.0,2
1.45454545455,1
1.5,1
1.47651006711,1
1.46762589928,3
1.36678069175,3
2.12268907563,1
2.36,7
4.30526315789,1
2.06429436143,12
1.79816594359,1
1.8140976385,1
2.34297690087,1
6.82170648002,3
10.116094776,8
12.7151218998,12
9.4630507118,55
7.22444102714,7
29.9237048761,2
1.0,8
1.5,1
1.51724137931,3
1.3795620438,1
1.27490542245,1
1.80453900709,1
1.36687853107,2
1.80727004694,1
1.72906637644,1
4.07167900531,3
4.55991140418,2
2.06391024434,3
3.11585886416,4
5.13251718173,1
2.42636119354,6
8.80747899309,1
14.7702138104,11
14.7578392418,53
32.6395153019,7
1.0,68
1.36363636364,1
1.21176470588,1
1.22845691383,1
1.75022461815,1
1.71128014242,1
1.56914184082,1
2.0687611144,1
2.99024036679,1
3.5012396709,1
3.00828924524,5
1.89450798639,1
2.75295489257,1
4.39332640107,4
12.033476934,1
3.80326167662,3
8.62249509082,7
11.4877512213,7
57.2768583331,40
1.0,37
1.33333333333,1
1.42857142857,1
1.89211618257,1
2.40175219024,1
4.09399358093,6
2.9772420009,7
3.57122608079,1
1.82931994192,8
1.5394706357,3
4.07100106945,1
2.07805640226,6
6.43179557789,5
2.89861253332,1
2.97052473958,1
5.57422013402,1
11.8350477524,3
10.8099579006,1
42.0916664755,1
1.0,24
1.42857142857,1
1.8,1
1.72222222222,2
1.53731343284,1
1.484,1
1.64128843338,1
2.29529208775,2
2.73449557341,3
2.77520249942,1
2.14697310622,1
3.46540298797,1
3.97191206571,2
6.38149753988,3
5.90912875018,1
8.91758923315,9
5.02725273745,15
16.0283785353,3
47.8235981469,5
1.0,69
1.24137931034,1
1.51851851852,1
1.8901734104,2
1.80392156863,1
1.72731407778,1
1.91508368416,1
4.27919081162,3
2.88829637946,4
3.61088055535,1
2.14121593241,3
1.88968990416,1
2.74399427463,4
2.14376662188,1
3.49337599128,1
5.58127788664,1
8.33015211439,1
14.0617162133,8
36.7364171227,7
1.0,79
1.31578947368,1
1.42253521127,1
2.07053941909,3
1.4456048738,2
2.01412639405,1
3.17200305977,1
2.80448101605,5
4.85749636796,2
4.03101534124,5
5.91637978347,2
2.14444763683,1
1.6084764526,1
2.44755627635,2
5.36398425466,1
10.1972164054,11
8.27969255941,6
7.21976207565,1
25.281339695,1
1.0,85
1.45454545455,1
1.5,1
1.92307692308,2
1.63829787234,1
2.63885839737,1
3.01881331404,1
3.05533244087,1
2.20774680283,2
1.66646907726,1
2.88395061728,1
2.90186639344,4
5.66930522227,1
2.34083064729,12
3.66218032409,1
5.83486248793,1
8.8587453377,4
11.1542487994,31
20.578304674,31
1.0,28
1.71428571429,1
1.46153846154,2
1.46391752577,1
2.44642857143,1
1.70383480826,1
3.14303329223,1
3.27961929767,1
1.85008703603,6
1.74106708914,1
2.34326725224,1
3.06775842764,1
2.61341271772,1
5.87683822212,2
5.20321669998,3
6.57502006107,15
13.5451138664,9
13.5539150332,2
25.4028331921,1
1.0,67
1.23529411765,1
1.36923076923,1
1.93805309735,1
2.44347826087,1
2.04304635762,3
2.26429163215,2
2.1365955035,3
2.89882133936,4
3.19792902967,1
4.75225133587,4
2.90973973494,1
1.90631455772,1
1.58596589533,1
4.29735896053,2
12.3892366968,1
7.44506158886,14
8.52826825045,1
35.1500991966,5
1.0,5
1.23529411765,1
1.36923076923,1
1.75862068966,1
1.58998144712,2
1.39294117647,1
1.33502579641,1
1.55312032392,1
2.6036459514,4
4.98897497394,2
4.54478011514,12
5.52923568482,1
5.67772818961,7
8.5722262344,8
9.02012208408,7
8.59852599127,3
4.34562999679,1
10.2707257788,1
27.7445267515,63
1.0,21
1.26315789474,1
1.25454545455,1
1.50482315113,1
1.50970017637,1
1.47881656805,1
2.173290938,6
2.18889553827,3
3.44381497323,1
5.37238848894,5
5.1089553707,3
3.71147060323,12
4.08017866816,11
8.4322165006,3
8.17036793304,34
14.9570757067,1
7.88442699385,40
31.4398298954,1
35.2183889231,4
1.0,1
1.31578947368,1
1.57692307692,1
1.41908713693,1
1.58718330849,1
1.73702031603,1
1.58422939068,1
3.30134542481,3
3.32697442496,1
2.05397386529,1
1.62755689601,1
1.50825977199,1
5.13910694216,7
3.96485350637,2
3.13422525911,5
3.06842565263,1
7.6361703388,1
9.34561582803,10
12.3019982881,3
1.0,3
1.31578947368,1
1.42253521127,1
1.45283018868,1
4.13725490196,2
1.77570093458,5
2.20208695652,1
1.70348152929,2
1.33239210948,1
2.07852502901,1
1.86964125404,1
2.94080480719,3
3.70181326855,1
5.31016874176,5
7.72480989622,1
10.1809163658,11
4.90830419652,19
9.00826866345,1
77.3390651848,12
1.0,63
1.28571428571,1
1.31343283582,1
2.38636363636,1
1.65346534653,2
3.31962616822,1
2.26355907359,9
1.56743989878,1
2.77601440985,1
3.94609382191,1
3.38367318646,3
2.92287532667,5
2.43846020057,3
2.75870482932,1
13.3860847893,14
7.84577874317,7
16.5548201937,1
15.9310257749,18
11.8934447413,3
1.0,1
1.28571428571,1
1.8,1
1.42657342657,1
1.34160583942,1
1.26770859592,1
1.50945078459,1
1.40099399382,1
1.42703157639,1
2.3413363995,1
1.85855810205,2
2.8430488591,3
5.11324414446,3
3.39110970976,5
6.24597705025,4
5.92862156829,10
6.00459756223,12
17.4724626626,1
55.2603971271,8
1.0,40
1.20689655172,1
1.75471698113,1
2.29850746269,2
3.47058823529,4
1.50617283951,3
1.25272727273,1
2.58117823103,2
1.96156927832,1
2.13831763675,1
2.93229023511,1
4.91287098635,5
2.74399520078,2
4.69520304212,1
3.56797305004,1
5.35614519537,1
10.3566818824,10
13.9485136532,2
46.1997885899,13
1.0,40
1.33333333333,1
1.27906976744,1
1.37993920973,1
1.43902439024,1
2.36160188457,2
2.18421410134,2
1.97802308686,1
4.64172694394,2
2.29707078251,4
1.73334856099,1
3.61906302227,2
2.79323225292,6
