S119,fake,64,parrot,0.025
S119,fake,64,dog,0.025
S119,fake,64,rat,0.025
S119,fake,64,cat,0.025
S119,fake,64,emu,0.025
S119,fake,64,lizard,0.0375
S119,fake,64,skunk,0.0375
S119,fake,64,meerkat,0.025
S119,fake,65,shark,0.025
S119,fake,65,crow,0.025
S119,fake,65,fish,0.0125
S119,fake,65,dolphin,0.025
S119,fake,65,spider,0.0375
S119,fake,65,pig,0.025
S119,fake,65,goose,0.0125
S119,fake,65,rat,0.025
S119,fake,65,duck,0.0125
S119,fake,65,chicken,0.025
S119,fake,65,mouse,0.025
S119,fake,65,hippopotamus,0.0375
S119,fake,65,turkey,0.025
S119,fake,65,horse,0.025
S119,fake,65,monkey,0.025
S119,fake,65,swan,0.0125
S119,fake,65,frog,0.025
S119,fake,65,rhinoceros,0.0375
S119,fake,65,opossum,0.025
S119,fake,65,elephant,0.0375
S119,fake,65,raven,0.025
S119,fake,65,squirrel,0.0125
S119,fake,65,bear,0.0125
S119,fake,65,tiger,0.0375
S119,fake,65,giraffe,0.0125
S119,fake,65,snake,0.025
S119,fake,65,whale,0.0375
S119,fake,65,donkey,0.025
S119,fake,65,penguin,0.025
S119,fake,65,fly,0.0125
S119,fake,65,ant,0.0125
S119,fake,65,jaguar,0.0375
S119,fake,65,parrot,0.025
S119,fake,65,cow,0.025
S119,fake,65,dog,0.0125
S119,fake,65,lion,0.0375
S119,fake,65,cat,0.025
S119,fake,65,emu,0.025
S119,fake,65,lizard,0.0375
S119,fake,65,skunk,0.0125
S119,fake,65,meerkat,0.025
S119,fake,66,donkey,0.025
S119,fake,66,crow,0.0125
S119,fake,66,fish,0.0125
S119,fake,66,dolphin,0.0125
S119,fake,66,spider,0.025
S119,fake,66,pig,0.0375
S119,fake,66,goose,0.025
S119,fake,66,rat,0.0125
S119,fake,66,duck,0.0125
S119,fake,66,chicken,0.025
S119,fake,66,mouse,0.0125
S119,fake,66,hippopotamus,0.025
S119,fake,66,turkey,0.0125
S119,fake,66,horse,0.0125
S119,fake,66,monkey,0.025
S119,fake,66,swan,0.025
S119,fake,66,frog,0.0375
S119,fake,66,rhinoceros,0.0375
S119,fake,66,opossum,0.025
S119,fake,66,elephant,0.0375
S119,fake,66,raven,0.025
S119,fake,66,squirrel,0.025
S119,fake,66,shark,0.025
S119,fake,66,tiger,0.0375
S119,fake,66,giraffe,0.025
S119,fake,66,bear,0.0125
S119,fake,66,whale,0.025
S119,fake,66,penguin,0.0375
S119,fake,66,fly,0.0125
S119,fake,66,ant,0.0125
S119,fake,66,jaguar,0.0125
S119,fake,66,cow,0.025
S119,fake,66,parrot,0.025
S119,fake,66,dog,0.0125
S119,fake,66,lion,0.0375
S119,fake,66,emu,0.0375
S119,fake,66,gorilla,0.025
S119,fake,66,lizard,0.0375
S119,fake,66,skunk,0.025
S119,fake,66,meerkat,0.0375
S119,fake,66,snake,0.0375
S119,fake,67,shark,0.0125
S119,fake,67,crow,0.025
S119,fake,67,fish,0.025
S119,fake,67,dolphin,0.0125
S119,fake,67,spider,0.0375
S119,fake,67,pig,0.025
S119,fake,67,ant,0.025
S119,fake,67,lion,0.0375
S119,fake,67,duck,0.0125
S119,fake,67,chicken,0.0375
S119,fake,67,hippopotamus,0.025
S119,fake,67,turkey,0.0375
S119,fake,67,horse,0.025
S119,fake,67,monkey,0.0125
S119,fake,67,swan,0.025
S119,fake,67,frog,0.0125
S119,fake,67,rhinoceros,0.0375
S119,fake,67,opossum,0.025
S119,fake,67,elephant,0.0375
S119,fake,67,raven,0.0375
S119,fake,67,squirrel,0.025
S119,fake,67,bear,0.0375
S119,fake,67,tiger,0.0375
S119,fake,67,giraffe,0.025
S119,fake,67,snake,0.0125
S119,fake,67,whale,0.025
S119,fake,67,penguin,0.025
S119,fake,67,fly,0.0125
S119,fake,67,goose,0.025
S119,fake,67,jaguar,0.0375
S119,fake,67,cow,0.025
S119,fake,67,parrot,0.025
S119,fake,67,dog,0.025
S119,fake,67,rat,0.0125
S119,fake,67,cat,0.025
S119,fake,67,emu,0.025
S119,fake,67,gorilla,0.0125
S119,fake,67,lizard,0.025
S119,fake,67,skunk,0.0125
S119,fake,67,meerkat,0.025
S119,fake,68,shark,0.025
S119,fake,68,fish,0.0125
S119,fake,68,dolphin,0.0375
S119,fake,68,spider,0.0375
S119,fake,68,pig,0.0375
S119,fake,68,ant,0.0375
S119,fake,68,lion,0.0375
S119,fake,68,duck,0.025
S119,fake,68,chicken,0.025
S119,fake,68,mouse,0.025
S119,fake,68,hippopotamus,0.0375
S119,fake,68,turkey,0.025
S119,fake,68,horse,0.0125
S119,fake,68,monkey,0.0125
S119,fake,68,swan,0.0125
S119,fake,68,frog,0.0375
S119,fake,68,rhinoceros,0.0375
S119,fake,68,opossum,0.0375
S119,fake,68,elephant,0.0375
S119,fake,68,raven,0.0125
S119,fake,68,squirrel,0.0375
S119,fake,68,bear,0.025
S119,fake,68,tiger,0.0375
S119,fake,68,giraffe,0.0125
S119,fake,68,snake,0.0375
S119,fake,68,whale,0.0375
S119,fake,68,penguin,0.025
S119,fake,68,fly,0.025
S119,fake,68,goose,0.0125
S119,fake,68,jaguar,0.0125
S119,fake,68,cow,0.0125
S119,fake,68,parrot,0.0125
S119,fake,68,rat,0.0125
S119,fake,68,cat,0.0125
S119,fake,68,emu,0.025
S119,fake,68,lizard,0.0375
S119,fake,68,skunk,0.025
S119,fake,68,meerkat,0.0375
S119,fake,69,shark,0.0375
S119,fake,69,crow,0.0125
S119,fake,69,fish,0.0375
S119,fake,69,dolphin,0.025
S119,fake,69,donkey,0.025
S119,fake,69,pig,0.025
S119,fake,69,goose,0.0125
S119,fake,69,rat,0.0125
S119,fake,69,duck,0.0125
S119,fake,69,chicken,0.0125
S119,fake,69,mouse,0.0125
S119,fake,69,hippopotamus,0.0125
S119,fake,69,turkey,0.0125
S119,fake,69,horse,0.025
S119,fake,69,monkey,0.0125
S119,fake,69,swan,0.025
S119,fake,69,frog,0.025
S119,fake,69,rhinoceros,0.0125
S119,fake,69,opossum,0.025
S119,fake,69,elephant,0.025
S119,fake,69,raven,0.025
S119,fake,69,squirrel,0.025
S119,fake,69,bear,0.0125
S119,fake,69,spider,0.0375
S119,fake,69,tiger,0.025
S119,fake,69,giraffe,0.0125
S119,fake,69,snake,0.0375
S119,fake,69,whale,0.025
S119,fake,69,penguin,0.0375
S119,fake,69,fly,0.0125
S119,fake,69,ant,0.025
S119,fake,69,jaguar,0.0375
S119,fake,69,parrot,0.0375
S119,fake,69,cow,0.025
S119,fake,69,dog,0.0375
S119,fake,69,lion,0.025
S119,fake,69,cat,0.0375
S119,fake,69,emu,0.0375
S119,fake,69,gorilla,0.025
S119,fake,69,lizard,0.0375
S119,fake,69,skunk,0.025
S119,fake,70,shark,0.0375
S119,fake,70,crow,0.0125
S119,fake,70,fish,0.0375
S119,fake,70,dolphin,0.025
S119,fake,70,spider,0.0375
S119,fake,70,pig,0.0375
S119,fake,70,ant,0.0125
S119,fake,70,lion,0.0375
S119,fake,70,mouse,0.0125
S119,fake,70,hippopotamus,0.025
S119,fake,70,turkey,0.025
S119,fake,70,horse,0.0375
S119,fake,70,frog,0.025
S119,fake,70,rhinoceros,0.0375
S119,fake,70,opossum,0.025
S119,fake,70,elephant,0.025
S119,fake,70,rat,0.0125
S119,fake,70,raven,0.0125
S119,fake,70,squirrel,0.025
S119,fake,70,bear,0.025
S119,fake,70,tiger,0.0125
S119,fake,70,giraffe,0.0125
S119,fake,70,snake,0.025
S119,fake,70,whale,0.0375
S119,fake,70,donkey,0.0375
S119,fake,70,penguin,0.0375
S119,fake,70,fly,0.025
S119,fake,70,jaguar,0.025
S119,fake,70,cow,0.0375
S119,fake,70,parrot,0.0375
S119,fake,70,dog,0.025
S119,fake,70,cat,0.0375
S119,fake,70,emu,0.0375
S119,fake,70,lizard,0.0375
S119,fake,70,skunk,0.0375
S119,fake,70,meerkat,0.0125
S119,fake,71,shark,0.025
S119,fake,71,fish,0.025
S119,fake,71,dolphin,0.025
S119,fake,71,spider,0.0375
S119,fake,71,pig,0.025
S119,fake,71,goose,0.0125
S119,fake,71,rat,0.0375
S119,fake,71,duck,0.0125
S119,fake,71,chicken,0.025
S119,fake,71,mouse,0.025
S119,fake,71,hippopotamus,0.0375
S119,fake,71,turkey,0.025
S119,fake,71,horse,0.0125
S119,fake,71,monkey,0.0125
S119,fake,71,swan,0.025
S119,fake,71,frog,0.0125
S119,fake,71,rhinoceros,0.0375
S119,fake,71,opossum,0.0375
S119,fake,71,elephant,0.025
S119,fake,71,raven,0.025
S119,fake,71,squirrel,0.0125
S119,fake,71,lion,0.0375
S119,fake,71,bear,0.025
S119,fake,71,tiger,0.025
S119,fake,71,giraffe,0.025
S119,fake,71,snake,0.025
S119,fake,71,whale,0.025
S119,fake,71,donkey,0.0125
S119,fake,71,penguin,0.025
S119,fake,71,fly,0.0125
S119,fake,71,jaguar,0.025
S119,fake,71,parrot,0.0375
S119,fake,71,cow,0.0125
S119,fake,71,dog,0.025
S119,fake,71,cat,0.0375
S119,fake,71,emu,0.025
S119,fake,71,gorilla,0.025
S119,fake,71,lizard,0.025
S119,fake,71,skunk,0.0375
S119,fake,71,meerkat,0.025
S119,fake,72,shark,0.0375
S119,fake,72,crow,0.025
S119,fake,72,fish,0.0125
S119,fake,72,dolphin,0.0375
S119,fake,72,spider,0.0375
S119,fake,72,pig,0.025
S119,fake,72,goose,0.025
S119,fake,72,lion,0.0375
S119,fake,72,chicken,0.025
S119,fake,72,hippopotamus,0.0375
S119,fake,72,turkey,0.025
S119,fake,72,monkey,0.025
S119,fake,72,swan,0.025
S119,fake,72,rhinoceros,0.0375
S119,fake,72,opossum,0.0375
S119,fake,72,elephant,0.0375
S119,fake,72,raven,0.025
S119,fake,72,squirrel,0.0375
S119,fake,72,bear,0.0375
S119,fake,72,tiger,0.025
S119,fake,72,giraffe,0.025
S119,fake,72,snake,0.0125
S119,fake,72,whale,0.025
S119,fake,72,donkey,0.0125
S119,fake,72,penguin,0.025
S119,fake,72,fly,0.0125
S119,fake,72,ant,0.0125
S119,fake,72,jaguar,0.0375
S119,fake,72,cow,0.025
S119,fake,72,parrot,0.025
S119,fake,72,dog,0.025
S119,fake,72,cat,0.025
S119,fake,72,emu,0.0375
S119,fake,72,gorilla,0.0125
S119,fake,72,lizard,0.025
S119,fake,72,skunk,0.0375
S119,fake,72,meerkat,0.0125
S119,fake,73,shark,0.025
S119,fake,73,crow,0.0125
S119,fake,73,fish,0.0375
S119,fake,73,dolphin,0.025
S119,fake,73,spider,0.025
S119,fake,73,pig,0.0125
S119,fake,73,ant,0.025
S119,fake,73,rat,0.025
S119,fake,73,duck,0.0125
S119,fake,73,chicken,0.025
S119,fake,73,mouse,0.025
S119,fake,73,hippopotamus,0.025
S119,fake,73,turkey,0.025
S119,fake,73,horse,0.0125
S119,fake,73,monkey,0.0125
S119,fake,73,swan,0.0125
S119,fake,73,frog,0.0125
S119,fake,73,rhinoceros,0.025
S119,fake,73,opossum,0.025
S119,fake,73,elephant,0.025
S119,fake,73,raven,0.0125
S119,fake,73,squirrel,0.0125
S119,fake,73,bear,0.0125
S119,fake,73,tiger,0.0375
S119,fake,73,giraffe,0.0125
S119,fake,73,snake,0.025
S119,fake,73,whale,0.0125
S119,fake,73,donkey,0.025
S119,fake,73,penguin,0.0375
S119,fake,73,fly,0.025
S119,fake,73,goose,0.0125
S119,fake,73,jaguar,0.0375
S119,fake,73,parrot,0.0375
S119,fake,73,cow,0.0125
S119,fake,73,dog,0.0375
S119,fake,73,lion,0.0375
S119,fake,73,cat,0.0375
S119,fake,73,emu,0.0375
S119,fake,73,gorilla,0.0375
S119,fake,73,lizard,0.025
S119,fake,73,skunk,0.025
S119,fake,73,meerkat,0.025
S119,fake,74,shark,0.0375
S119,fake,74,crow,0.025
S119,fake,74,fish,0.0375
S119,fake,74,dolphin,0.025
S119,fake,74,spider,0.025
S119,fake,74,pig,0.025
S119,fake,74,ant,0.0125
S119,fake,74,rat,0.0125
S119,fake,74,duck,0.0125
S119,fake,74,chicken,0.0125
S119,fake,74,mouse,0.025
S119,fake,74,hippopotamus,0.025
S119,fake,74,turkey,0.0125
S119,fake,74,horse,0.0125
S119,fake,74,monkey,0.025
S119,fake,74,swan,0.0125
S119,fake,74,frog,0.025
S119,fake,74,rhinoceros,0.025
S119,fake,74,opossum,0.025
S119,fake,74,elephant,0.025
S119,fake,74,raven,0.025
S119,fake,74,squirrel,0.025
S119,fake,74,bear,0.0125
S119,fake,74,tiger,0.0375
S119,fake,74,giraffe,0.0125
S119,fake,74,snake,0.025
S119,fake,74,whale,0.0375
S119,fake,74,penguin,0.0125
S119,fake,74,fly,0.025
S119,fake,74,goose,0.0125
S119,fake,74,jaguar,0.0375
S119,fake,74,parrot,0.0375
S119,fake,74,cow,0.0125
S119,fake,74,dog,0.0375
S119,fake,74,lion,0.0375
S119,fake,74,cat,0.0375
S119,fake,74,emu,0.025
S119,fake,74,gorilla,0.025
S119,fake,74,lizard,0.0375
S119,fake,74,skunk,0.0375
S119,fake,74,meerkat,0.0125
S119,fake,75,shark,0.025
S119,fake,75,crow,0.0125
S119,fake,75,fish,0.0375
S119,fake,75,dolphin,0.025
S119,fake,75,spider,0.0375
S119,fake,75,pig,0.025
S119,fake,75,ant,0.025
S119,fake,75,lion,0.0375
S119,fake,75,duck,0.0125
S119,fake,75,chicken,0.0125
S119,fake,75,mouse,0.0375
S119,fake,75,hippopotamus,0.0375
S119,fake,75,turkey,0.0375
S119,fake,75,swan,0.0125
S119,fake,75,frog,0.025
S119,fake,75,opossum,0.0375
S119,fake,75,elephant,0.025
S119,fake,75,rat,0.0375
S119,fake,75,raven,0.0125
S119,fake,75,squirrel,0.0375
S119,fake,75,bear,0.0375
S119,fake,75,tiger,0.0125
S119,fake,75,giraffe,0.0375
S119,fake,75,snake,0.0375
S119,fake,75,whale,0.025
S119,fake,75,donkey,0.0125
S119,fake,75,penguin,0.0125
S119,fake,75,fly,0.025
S119,fake,75,goose,0.0125
S119,fake,75,jaguar,0.0125
S119,fake,75,parrot,0.025
S119,fake,75,cow,0.0125
S119,fake,75,dog,0.0375
S119,fake,75,cat,0.0375
S119,fake,75,emu,0.025
S119,fake,75,lizard,0.0375
S119,fake,75,skunk,0.0375
S119,fake,75,meerkat,0.0125
S119,fake,76,shark,0.0375
S119,fake,76,fish,0.0375
S119,fake,76,dolphin,0.025
S119,fake,76,spider,0.0375
S119,fake,76,pig,0.025
S119,fake,76,goose,0.025
S119,fake,76,lion,0.0375
S119,fake,76,chicken,0.025
S119,fake,76,mouse,0.0125
S119,fake,76,hippopotamus,0.0375
S119,fake,76,turkey,0.0125
S119,fake,76,horse,0.0125
S119,fake,76,monkey,0.025
S119,fake,76,swan,0.025
S119,fake,76,frog,0.025
S119,fake,76,rhinoceros,0.0375
S119,fake,76,opossum,0.0375
S119,fake,76,elephant,0.025
S119,fake,76,squirrel,0.025
S119,fake,76,bear,0.0125
S119,fake,76,tiger,0.025
S119,fake,76,giraffe,0.025
S119,fake,76,snake,0.025
S119,fake,76,whale,0.0375
S119,fake,76,donkey,0.0125
S119,fake,76,fly,0.0375
S119,fake,76,ant,0.025
S119,fake,76,jaguar,0.025
S119,fake,76,parrot,0.025
S119,fake,76,cow,0.0125
S119,fake,76,dog,0.025
S119,fake,76,rat,0.025
S119,fake,76,cat,0.0375
S119,fake,76,emu,0.0375
S119,fake,76,gorilla,0.0125
S119,fake,76,lizard,0.025
S119,fake,76,skunk,0.0375
S119,fake,76,meerkat,0.0125
S119,fake,77,shark,0.0125
S119,fake,77,crow,0.0125
S119,fake,77,dolphin,0.025
S119,fake,77,spider,0.025
S119,fake,77,pig,0.0375
S119,fake,77,ant,0.025
S119,fake,77,lion,0.0375
S119,fake,77,duck,0.025
S119,fake,77,chicken,0.0375
S119,fake,77,hippopotamus,0.025
S119,fake,77,turkey,0.025
S119,fake,77,monkey,0.025
S119,fake,77,swan,0.025
S119,fake,77,frog,0.025
S119,fake,77,rhinoceros,0.0375
S119,fake,77,opossum,0.025
S119,fake,77,elephant,0.0375
S119,fake,77,raven,0.025
S119,fake,77,squirrel,0.0125
S119,fake,77,bear,0.025
S119,fake,77,tiger,0.0375
S119,fake,77,giraffe,0.025
S119,fake,77,snake,0.0375
S119,fake,77,whale,0.025
S119,fake,77,donkey,0.025
S119,fake,77,penguin,0.025
S119,fake,77,fly,0.025
S119,fake,77,goose,0.025
S119,fake,77,jaguar,0.0375
S119,fake,77,cow,0.025
S119,fake,77,parrot,0.025
S119,fake,77,cat,0.025
S119,fake,77,emu,0.0375
S119,fake,77,gorilla,0.0125
S119,fake,77,lizard,0.025
S119,fake,77,skunk,0.025
S119,fake,77,meerkat,0.0375
S119,fake,78,shark,0.0375
S119,fake,78,crow,0.0125
S119,fake,78,fish,0.0375
S119,fake,78,dolphin,0.025
S119,fake,78,spider,0.0375
S119,fake,78,pig,0.0125
S119,fake,78,ant,0.0125
S119,fake,78,rat,0.0125
S119,fake,78,duck,0.0125
S119,fake,78,chicken,0.0125
S119,fake,78,mouse,0.0375
S119,fake,78,hippopotamus,0.0375
S119,fake,78,turkey,0.0125
S119,fake,78,horse,0.025
S119,fake,78,monkey,0.025
S119,fake,78,swan,0.0125
S119,fake,78,rhinoceros,0.0375
S119,fake,78,opossum,0.0375
S119,fake,78,elephant,0.0375
S119,fake,78,raven,0.025
S119,fake,78,squirrel,0.0125
S119,fake,78,bear,0.0375
S119,fake,78,tiger,0.0375
S119,fake,78,giraffe,0.025
S119,fake,78,snake,0.0375
S119,fake,78,whale,0.025
S119,fake,78,penguin,0.025
S119,fake,78,fly,0.0125
S119,fake,78,goose,0.0125
S119,fake,78,jaguar,0.025
S119,fake,78,parrot,0.025
S119,fake,78,dog,0.025
S119,fake,78,lion,0.025
S119,fake,78,cat,0.0375
S119,fake,78,emu,0.025
S119,fake,78,gorilla,0.0125
S119,fake,78,lizard,0.0375
S119,fake,78,skunk,0.0375
S119,fake,78,meerkat,0.025
S119,fake,79,shark,0.025
S119,fake,79,fish,0.0125
S119,fake,79,dolphin,0.0375
S119,fake,79,donkey,0.025
S119,fake,79,pig,0.0125
S119,fake,79,ant,0.0375
S119,fake,79,lion,0.0375
S119,fake,79,mouse,0.0125
S119,fake,79,hippopotamus,0.0125
S119,fake,79,turkey,0.0125
S119,fake,79,horse,0.0125
S119,fake,79,monkey,0.0375
S119,fake,79,swan,0.025
S119,fake,79,frog,0.0125
S119,fake,79,rhinoceros,0.0375
S119,fake,79,opossum,0.025
S119,fake,79,elephant,0.0375
S119,fake,79,rat,0.0125
S119,fake,79,raven,0.0375
S119,fake,79,squirrel,0.0125
S119,fake,79,bear,0.025
S119,fake,79,spider,0.025
S119,fake,79,tiger,0.0375
S119,fake,79,giraffe,0.025
S119,fake,79,snake,0.025
S119,fake,79,whale,0.0375
S119,fake,79,penguin,0.0375
S119,fake,79,fly,0.025
S119,fake,79,goose,0.0125
S119,fake,79,jaguar,0.025
S119,fake,79,cow,0.025
S119,fake,79,parrot,0.0125
S119,fake,79,dog,0.025
S119,fake,79,cat,0.025
S119,fake,79,emu,0.0375
S119,fake,79,gorilla,0.0375
S119,fake,79,lizard,0.025
S119,fake,79,skunk,0.025
S119,fake,79,meerkat,0.0375
S119,fake,80,shark,0.0375
S119,fake,80,crow,0.0125
S119,fake,80,fish,0.0125
S119,fake,80,dolphin,0.0125
S119,fake,80,spider,0.025
S119,fake,80,pig,0.025
S119,fake,80,ant,0.025
S119,fake,80,lion,0.0125
S119,fake,80,duck,0.025
S119,fake,80,chicken,0.025
S119,fake,80,mouse,0.0125
S119,fake,80,hippopotamus,0.0125
S119,fake,80,turkey,0.025
S119,fake,80,horse,0.025
S119,fake,80,monkey,0.0125
S119,fake,80,swan,0.0125
S119,fake,80,frog,0.0125
S119,fake,80,rhinoceros,0.025
S119,fake,80,opossum,0.025
S119,fake,80,elephant,0.025
S119,fake,80,rat,0.0125
S119,fake,80,raven,0.025
S119,fake,80,squirrel,0.025
S119,fake,80,bear,0.025
S119,fake,80,tiger,0.025
S119,fake,80,snake,0.0375
S119,fake,80,whale,0.0375
S119,fake,80,donkey,0.0375
S119,fake,80,penguin,0.0375
S119,fake,80,fly,0.025
S119,fake,80,goose,0.025
S119,fake,80,jaguar,0.025
S119,fake,80,parrot,0.025
S119,fake,80,cow,0.0375
S119,fake,80,dog,0.0125
S119,fake,80,cat,0.025
S119,fake,80,emu,0.0375
S119,fake,80,gorilla,0.0375
S119,fake,80,lizard,0.0375
S119,fake,80,skunk,0.025
S119,fake,80,meerkat,0.025
S119,fake,81,shark,0.0375
S119,fake,81,fish,0.025
S119,fake,81,dolphin,0.025
S119,fake,81,donkey,0.025
S119,fake,81,pig,0.025
S119,fake,81,goose,0.025
S119,fake,81,rat,0.0375
S119,fake,81,duck,0.0125
S119,fake,81,chicken,0.025
S119,fake,81,mouse,0.0375
S119,fake,81,hippopotamus,0.025
S119,fake,81,turkey,0.025
S119,fake,81,horse,0.0125
S119,fake,81,monkey,0.0125
S119,fake,81,swan,0.0125
S119,fake,81,frog,0.025
S119,fake,81,rhinoceros,0.025
S119,fake,81,opossum,0.0375
S119,fake,81,elephant,0.0125
S119,fake,81,squirrel,0.025
S119,fake,81,lion,0.025
S119,fake,81,bear,0.0375
S119,fake,81,spider,0.0375
S119,fake,81,tiger,0.025
S119,fake,81,giraffe,0.025
S119,fake,81,snake,0.0375
S119,fake,81,whale,0.0375
S119,fake,81,penguin,0.0125
S119,fake,81,fly,0.025
S119,fake,81,jaguar,0.025
S119,fake,81,parrot,0.0375
S119,fake,81,cow,0.0125
S119,fake,81,dog,0.0125
S119,fake,81,cat,0.025
S119,fake,81,emu,0.0375
S119,fake,81,gorilla,0.0125
S119,fake,81,lizard,0.0375
S119,fake,81,skunk,0.0375
S119,fake,81,meerkat,0.0125
S119,fake,82,donkey,0.025
S119,fake,82,crow,0.0125
S119,fake,82,fish,0.0125
S119,fake,82,dolphin,0.0125
S119,fake,82,spider,0.0375
S119,fake,82,pig,0.025
S119,fake,82,ant,0.0125
S119,fake,82,lion,0.0375
S119,fake,82,chicken,0.025
S119,fake,82,mouse,0.0125
S119,fake,82,hippopotamus,0.0375
S119,fake,82,turkey,0.0125
S119,fake,82,horse,0.025
S119,fake,82,monkey,0.025
S119,fake,82,swan,0.025
S119,fake,82,frog,0.0375
S119,fake,82,rhinoceros,0.0375
S119,fake,82,opossum,0.025
S119,fake,82,elephant,0.0375
S119,fake,82,raven,0.0125
S119,fake,82,squirrel,0.025
S119,fake,82,bear,0.0125
S119,fake,82,tiger,0.025
S119,fake,82,giraffe,0.0375
S119,fake,82,snake,0.0375
S119,fake,82,whale,0.0375
S119,fake,82,penguin,0.0125
S119,fake,82,fly,0.0125
S119,fake,82,goose,0.0125
S119,fake,82,skunk,0.0375
S119,fake,82,jaguar,0.0375
S119,fake,82,parrot,0.025
S119,fake,82,cow,0.025
S119,fake,82,dog,0.0125
S119,fake,82,rat,0.0125
S119,fake,82,cat,0.0125
S119,fake,82,emu,0.0375
S119,fake,82,gorilla,0.0375
S119,fake,82,lizard,0.025
S119,fake,82,shark,0.025
S119,fake,82,meerkat,0.0125
S119,fake,83,donkey,0.0125
S119,fake,83,fish,0.0125
S119,fake,83,dolphin,0.0125
S119,fake,83,shark,0.0125
S119,fake,83,pig,0.025
S119,fake,83,ant,0.0125
S119,fake,83,lion,0.025
S119,fake,83,duck,0.0125
S119,fake,83,chicken,0.025
S119,fake,83,hippopotamus,0.0375
S119,fake,83,turkey,0.0375
S119,fake,83,horse,0.025
S119,fake,83,monkey,0.025
S119,fake,83,swan,0.025
S119,fake,83,frog,0.025
S119,fake,83,rhinoceros,0.0375
S119,fake,83,opossum,0.0375
S119,fake,83,elephant,0.0375
S119,fake,83,raven,0.025
S119,fake,83,squirrel,0.025
S119,fake,83,bear,0.0375
S119,fake,83,spider,0.025
S119,fake,83,tiger,0.0375
S119,fake,83,giraffe,0.0375
S119,fake,83,snake,0.025
S119,fake,83,whale,0.0125
S119,fake,83,penguin,0.0375
S119,fake,83,fly,0.0125
S119,fake,83,goose,0.0125
S119,fake,83,jaguar,0.025
S119,fake,83,parrot,0.0375
S119,fake,83,cow,0.025
S119,fake,83,dog,0.025
S119,fake,83,cat,0.025
S119,fake,83,emu,0.0375
S119,fake,83,gorilla,0.0125
S119,fake,83,lizard,0.0375
S119,fake,83,skunk,0.0375
S119,fake,83,meerkat,0.0125
S119,fake,84,shark,0.0375
S119,fake,84,crow,0.0125
S119,fake,84,fish,0.0125
S119,fake,84,dolphin,0.0125
S119,fake,84,spider,0.025
S119,fake,84,pig,0.025
S119,fake,84,goose,0.025
S119,fake,84,rat,0.0125
S119,fake,84,duck,0.025
S119,fake,84,chicken,0.025
S119,fake,84,mouse,0.0125
S119,fake,84,hippopotamus,0.025
S119,fake,84,turkey,0.025
S119,fake,84,horse,0.0125
S119,fake,84,monkey,0.025
S119,fake,84,swan,0.0375
S119,fake,84,frog,0.0125
S119,fake,84,rhinoceros,0.0375
S119,fake,84,opossum,0.0375
S119,fake,84,elephant,0.0375
S119,fake,84,raven,0.0375
S119,fake,84,squirrel,0.025
S119,fake,84,bear,0.0375
S119,fake,84,tiger,0.0375
S119,fake,84,giraffe,0.0375
S119,fake,84,snake,0.0375
S119,fake,84,whale,0.0125
S119,fake,84,donkey,0.0125
S119,fake,84,penguin,0.0125
S119,fake,84,jaguar,0.0375
S119,fake,84,parrot,0.025
S119,fake,84,cow,0.0125
S119,fake,84,dog,0.0125
S119,fake,84,lion,0.0375
S119,fake,84,cat,0.025
S119,fake,84,emu,0.025
S119,fake,84,gorilla,0.025
S119,fake,84,lizard,0.025
S119,fake,84,skunk,0.0125
S119,fake,84,meerkat,0.0375
S119,fake,85,shark,0.0375
S119,fake,85,crow,0.0125
S119,fake,85,fish,0.0375
S119,fake,85,dolphin,0.025
S119,fake,85,spider,0.0375
S119,fake,85,pig,0.0125
S119,fake,85,goose,0.0125
S119,fake,85,lion,0.025
S119,fake,85,mouse,0.0125
S119,fake,85,hippopotamus,0.025
S119,fake,85,turkey,0.0125
S119,fake,85,horse,0.025
S119,fake,85,monkey,0.0375
S119,fake,85,swan,0.0125
S119,fake,85,frog,0.025
S119,fake,85,rhinoceros,0.0375
S119,fake,85,opossum,0.0375
S119,fake,85,elephant,0.025
S119,fake,85,raven,0.0125
S119,fake,85,squirrel,0.025
S119,fake,85,bear,0.0125
S119,fake,85,tiger,0.0375
S119,fake,85,snake,0.0375
S119,fake,85,whale,0.025
S119,fake,85,donkey,0.025
S119,fake,85,penguin,0.0125
S119,fake,85,fly,0.025
S119,fake,85,ant,0.025
S119,fake,85,jaguar,0.0375
S119,fake,85,parrot,0.025
S119,fake,85,cow,0.025
S119,fake,85,dog,0.0375
S119,fake,85,rat,0.025
S119,fake,85,cat,0.0375
S119,fake,85,emu,0.025
S119,fake,85,gorilla,0.025
S119,fake,85,lizard,0.025
S119,fake,85,skunk,0.025
S119,fake,85,meerkat,0.025
S119,fake,86,shark,0.0125
S119,fake,86,fish,0.0375
S119,fake,86,dolphin,0.025
S119,fake,86,spider,0.0375
S119,fake,86,pig,0.025
S119,fake,86,goose,0.025
S119,fake,86,lion,0.0375
S119,fake,86,chicken,0.0125
S119,fake,86,mouse,0.025
S119,fake,86,hippopotamus,0.0375
S119,fake,86,turkey,0.025
S119,fake,86,horse,0.025
S119,fake,86,monkey,0.025
S119,fake,86,swan,0.0125
S119,fake,86,frog,0.0125
S119,fake,86,rhinoceros,0.0375
S119,fake,86,opossum,0.0375
S119,fake,86,elephant,0.0375
S119,fake,86,rat,0.025
S119,fake,86,raven,0.0125
S119,fake,86,squirrel,0.0125
